Timestamp,Epoch,AvgEnergy
2025-08-20T12:22:54.372Z,1755692574372,8.134546000000034
2025-08-20T12:22:59.385Z,1755692579385,8.134546000000034
2025-08-20T12:23:09.379Z,1755692589379,8.133292000000035
2025-08-20T12:23:14.393Z,1755692594393,8.132038000000033
2025-08-20T12:23:29.406Z,1755692609406,7.958568000000034
2025-08-20T12:23:34.415Z,1755692614415,7.784438000000034
2025-08-20T12:25:04.417Z,1755692704417,7.612420000000034
2025-08-20T12:25:09.440Z,1755692709440,7.439940000000033
2025-08-20T12:25:09.440Z,1755692709440,7.267834000000033
2025-08-20T12:25:29.365Z,1755692729365,7.095068000000033
2025-08-20T12:25:29.365Z,1755692729365,6.922302000000033
2025-08-20T12:25:34.375Z,1755692734375,6.750020000000032
2025-08-20T12:26:09.402Z,1755692769402,6.5777600000000325
2025-08-20T12:26:14.428Z,1755692774428,6.405522000000032
2025-08-20T12:26:19.417Z,1755692779417,6.233196000000032
2025-08-20T12:26:24.420Z,1755692784420,6.060122000000032
2025-08-20T12:26:29.436Z,1755692789436,5.887356000000032
2025-08-20T12:26:34.450Z,1755692794450,5.714458000000032
2025-08-20T12:27:09.386Z,1755692829386,5.541406000000031
2025-08-20T12:27:14.402Z,1755692834402,5.368508000000031
2025-08-20T12:27:34.405Z,1755692854405,5.1938060000000315
2025-08-20T12:27:39.436Z,1755692859436,5.020138000000031
2025-08-20T12:27:44.423Z,1755692864423,4.846712000000031
2025-08-20T12:27:49.435Z,1755692869435,4.673990000000031
2025-08-20T12:28:04.450Z,1755692884450,4.50186200000003
2025-08-20T12:28:09.436Z,1755692889436,4.32905200000003
2025-08-20T12:28:14.455Z,1755692894455,4.15734200000003
2025-08-20T12:28:29.390Z,1755692909390,3.98585200000003
2025-08-20T12:28:34.407Z,1755692914407,3.98583000000003
2025-08-20T12:28:39.372Z,1755692919372,3.98580800000003
2025-08-20T12:29:39.359Z,1755692979359,3.98583000000003
2025-08-20T12:29:44.366Z,1755692984366,3.98580800000003
2025-08-20T12:30:04.381Z,1755693004381,3.98583000000003
2025-08-20T12:30:09.398Z,1755693009398,3.9845760000000303
2025-08-20T12:30:14.379Z,1755693014379,3.81148000000003
2025-08-20T12:30:19.393Z,1755693019393,3.6391540000000298
2025-08-20T12:30:19.393Z,1755693019393,3.4676860000000294
2025-08-20T12:31:49.412Z,1755693109412,3.294634000000029
2025-08-20T12:31:49.412Z,1755693109412,3.122352000000029
2025-08-20T12:31:54.438Z,1755693114438,2.949762000000029
2025-08-20T12:32:44.385Z,1755693164385,2.777128000000029
2025-08-20T12:32:49.402Z,1755693169402,2.604736000000029
2025-08-20T12:33:24.462Z,1755693204462,2.432938000000029
2025-08-20T12:33:29.433Z,1755693209433,2.2602820000000285
2025-08-20T12:34:09.405Z,1755693249405,2.0875820000000287
2025-08-20T12:34:14.424Z,1755693254424,1.9153880000000287
2025-08-20T12:34:44.445Z,1755693284445,1.7430180000000288
2025-08-20T12:34:49.422Z,1755693289422,1.5694380000000288
2025-08-20T12:34:59.472Z,1755693299472,1.3965400000000288
2025-08-20T12:35:04.443Z,1755693304443,1.2243020000000286
2025-08-20T12:35:39.391Z,1755693339391,1.0512060000000287
2025-08-20T12:35:44.409Z,1755693344409,0.8791660000000285
2025-08-20T12:35:59.432Z,1755693359432,0.7068180000000285
2025-08-20T12:36:04.449Z,1755693364449,0.5336560000000286
2025-08-20T12:36:29.355Z,1755693389355,0.36067000000002847
2025-08-20T12:36:34.367Z,1755693394367,0.1875300000000285
2025-08-20T12:36:34.367Z,1755693394367,0.014698000000028487
2025-08-20T12:37:34.445Z,1755693454445,0.014698000000028487
2025-08-20T12:37:34.445Z,1755693454445,0.014720000000028486
2025-08-20T12:37:39.457Z,1755693459457,0.014698000000028487
2025-08-20T12:38:54.440Z,1755693534440,0.014654000000028486
2025-08-20T12:38:59.449Z,1755693539449,0.014654000000028486
2025-08-20T12:39:04.438Z,1755693544438,0.014676000000028486
2025-08-20T12:39:09.471Z,1755693549471,0.014698000000028487
2025-08-20T12:39:34.383Z,1755693574383,0.01595200000002849
2025-08-20T12:39:39.382Z,1755693579382,0.017162000000028488
2025-08-20T12:39:44.386Z,1755693584386,0.19056600000002852
2025-08-20T12:39:49.408Z,1755693589408,0.36485000000002854
2025-08-20T12:39:54.402Z,1755693594402,0.5384300000000286
2025-08-20T12:39:59.413Z,1755693599413,0.7113280000000286
2025-08-20T12:40:04.418Z,1755693604418,0.8846440000000285
2025-08-20T12:40:09.414Z,1755693609414,1.0570580000000285
2025-08-20T12:40:19.428Z,1755693619428,1.2299560000000285
2025-08-20T12:40:24.424Z,1755693624424,1.4034700000000289
2025-08-20T12:40:29.457Z,1755693629457,1.576632000000029
2025-08-20T12:40:34.441Z,1755693634441,1.7500140000000288
2025-08-20T12:40:39.437Z,1755693639437,1.9237700000000288
2025-08-20T12:40:44.452Z,1755693644452,2.097680000000029
2025-08-20T12:40:49.451Z,1755693649451,2.271040000000029
2025-08-20T12:40:54.473Z,1755693654473,2.444664000000029
2025-08-20T12:40:59.371Z,1755693659371,2.618530000000029
2025-08-20T12:41:04.405Z,1755693664405,2.7908560000000295
2025-08-20T12:41:09.387Z,1755693669387,2.9626540000000294
2025-08-20T12:41:14.382Z,1755693674382,3.13550800000003
2025-08-20T12:41:19.386Z,1755693679386,3.3082080000000302
2025-08-20T12:41:24.388Z,1755693684388,3.480688000000031
2025-08-20T12:41:29.422Z,1755693689422,3.653762000000031
2025-08-20T12:41:34.416Z,1755693694416,3.826330000000031
2025-08-20T12:41:39.437Z,1755693699437,3.999360000000031
2025-08-20T12:41:44.425Z,1755693704425,4.171400000000031
2025-08-20T12:41:49.439Z,1755693709439,4.345530000000031
2025-08-20T12:41:54.450Z,1755693714450,4.518230000000032
2025-08-20T12:41:59.431Z,1755693719431,4.691656000000032
2025-08-20T12:42:04.457Z,1755693724457,4.864796000000032
2025-08-20T12:42:09.457Z,1755693729457,5.037628000000032
2025-08-20T12:42:14.474Z,1755693734474,5.209338000000032
2025-08-20T12:42:19.353Z,1755693739353,5.382544000000032
2025-08-20T12:42:24.370Z,1755693744370,5.555090000000032
2025-08-20T12:42:29.375Z,1755693749375,5.728054000000032
2025-08-20T12:42:34.390Z,1755693754390,5.900468000000033
2025-08-20T12:42:39.383Z,1755693759383,6.073102000000033
2025-08-20T12:42:44.389Z,1755693764389,6.245692000000033
2025-08-20T12:42:49.413Z,1755693769413,6.418238000000033
2025-08-20T12:42:54.434Z,1755693774434,6.589508000000034
2025-08-20T12:42:59.416Z,1755693779416,6.762978000000033
2025-08-20T12:43:04.428Z,1755693784428,6.935216000000033
2025-08-20T12:43:09.433Z,1755693789433,7.107520000000034
2025-08-20T12:43:14.445Z,1755693794445,7.279758000000033
2025-08-20T12:43:14.445Z,1755693794445,7.451996000000033
2025-08-20T12:43:19.428Z,1755693799428,7.624740000000034
2025-08-20T12:43:19.428Z,1755693799428,7.797484000000034
2025-08-20T12:43:24.446Z,1755693804446,7.969766000000034
2025-08-20T12:43:29.469Z,1755693809469,8.142378000000035
2025-08-20T12:43:34.352Z,1755693814352,8.314308000000034
2025-08-20T12:43:39.377Z,1755693819377,8.486656000000034
2025-08-20T12:43:44.375Z,1755693824375,8.659312000000035
2025-08-20T12:43:49.375Z,1755693829375,8.831836000000035
2025-08-20T12:43:54.392Z,1755693834392,9.005284000000035
2025-08-20T12:44:04.416Z,1755693844416,9.177060000000035
2025-08-20T12:44:09.413Z,1755693849413,9.350618000000036
2025-08-20T12:44:14.431Z,1755693854431,9.523384000000036
2025-08-20T12:44:24.416Z,1755693864416,9.695336000000037
2025-08-20T12:44:29.429Z,1755693869429,9.867772000000036
2025-08-20T12:44:34.447Z,1755693874447,10.040098000000036
2025-08-20T12:44:39.458Z,1755693879458,10.211742000000037
2025-08-20T12:44:44.455Z,1755693884455,10.383144000000037
2025-08-20T12:44:49.441Z,1755693889441,10.555492000000037
2025-08-20T12:44:54.455Z,1755693894455,10.727202000000034
2025-08-20T12:44:59.383Z,1755693899383,10.899902000000033
2025-08-20T12:45:04.382Z,1755693904382,11.072008000000034
2025-08-20T12:45:09.384Z,1755693909384,11.245236000000034
2025-08-20T12:45:14.374Z,1755693914374,11.417584000000033
2025-08-20T12:45:19.384Z,1755693919384,11.590218000000032
2025-08-20T12:45:24.395Z,1755693924395,11.762478000000034
2025-08-20T12:45:29.389Z,1755693929389,11.934276000000033
2025-08-20T12:45:34.409Z,1755693934409,12.106338000000033
2025-08-20T12:45:39.430Z,1755693939430,12.278180000000031
2025-08-20T12:45:44.416Z,1755693944416,12.450220000000032
2025-08-20T12:45:49.415Z,1755693949415,12.621600000000031
2025-08-20T12:45:54.439Z,1755693954439,12.79280400000003
2025-08-20T12:45:59.429Z,1755693959429,12.96451400000003
2025-08-20T12:46:04.444Z,1755693964444,13.13615800000003
2025-08-20T12:46:09.434Z,1755693969434,13.30824200000003
2025-08-20T12:46:14.361Z,1755693974361,13.47979800000003
2025-08-20T12:46:19.474Z,1755693979474,13.65260800000003
2025-08-20T12:46:24.396Z,1755693984396,13.82596800000003
2025-08-20T12:46:29.380Z,1755693989380,13.998734000000029
2025-08-20T12:46:34.375Z,1755693994375,14.170928000000028
2025-08-20T12:46:39.395Z,1755693999395,14.342704000000028
2025-08-20T12:46:44.392Z,1755694004392,14.514898000000027
2025-08-20T12:46:49.413Z,1755694009413,14.686454000000026
2025-08-20T12:46:54.411Z,1755694014411,14.858340000000025
2025-08-20T12:46:59.420Z,1755694019420,15.030886000000026
2025-08-20T12:47:04.401Z,1755694024401,15.203212000000025
2025-08-20T12:47:14.440Z,1755694034440,15.375890000000025
2025-08-20T12:47:19.431Z,1755694039431,15.548502000000026
2025-08-20T12:47:24.449Z,1755694044449,15.721400000000026
2025-08-20T12:47:29.472Z,1755694049472,15.894386000000024
2025-08-20T12:47:34.443Z,1755694054443,16.066228000000024
2025-08-20T12:47:39.445Z,1755694059445,16.239280000000022
2025-08-20T12:47:44.468Z,1755694064468,16.41160600000002
2025-08-20T12:47:49.362Z,1755694069362,16.58404200000002
2025-08-20T12:47:54.372Z,1755694074372,16.75553200000002
2025-08-20T12:47:59.379Z,1755694079379,16.927440000000022
2025-08-20T12:48:04.411Z,1755694084411,17.09668600000002
2025-08-20T12:48:09.388Z,1755694089388,17.267450000000018
2025-08-20T12:48:14.409Z,1755694094409,17.26758200000002
2025-08-20T12:48:19.408Z,1755694099408,17.26621800000002
2025-08-20T12:48:24.420Z,1755694104420,17.26390800000002
2025-08-20T12:48:29.421Z,1755694109421,17.263666000000022
2025-08-20T12:48:34.442Z,1755694114442,17.26329200000002
2025-08-20T12:48:39.448Z,1755694119448,17.263446000000023
2025-08-20T12:48:44.469Z,1755694124469,17.26287400000002
2025-08-20T12:48:49.357Z,1755694129357,17.261136000000025
2025-08-20T12:48:54.364Z,1755694134364,17.259442000000025
2025-08-20T12:48:59.378Z,1755694139378,17.257792000000023
2025-08-20T12:49:04.369Z,1755694144369,17.255394000000024
2025-08-20T12:49:09.381Z,1755694149381,17.253128000000025
2025-08-20T12:49:14.395Z,1755694154395,17.251962000000024
2025-08-20T12:49:14.395Z,1755694154395,17.250554000000022
2025-08-20T12:49:19.421Z,1755694159421,17.249234000000023
2025-08-20T12:49:19.421Z,1755694159421,17.249476000000026
2025-08-20T12:49:24.402Z,1755694164402,17.249784000000023
2025-08-20T12:49:29.411Z,1755694169411,17.250444000000027
2025-08-20T12:49:34.424Z,1755694174424,17.250114000000025
2025-08-20T12:49:39.410Z,1755694179410,17.250642000000024
2025-08-20T12:49:44.462Z,1755694184462,17.251170000000023
2025-08-20T12:49:49.440Z,1755694189440,17.251720000000024
2025-08-20T12:49:54.449Z,1755694194449,17.251148000000025
2025-08-20T12:49:59.362Z,1755694199362,17.25101600000003
2025-08-20T12:50:04.357Z,1755694204357,17.248662000000028
2025-08-20T12:50:09.384Z,1755694209384,17.247980000000027
2025-08-20T12:50:14.409Z,1755694214409,17.24536200000003
2025-08-20T12:50:19.383Z,1755694219383,17.244108000000026
2025-08-20T12:50:24.424Z,1755694224424,17.241886000000026
2025-08-20T12:50:29.403Z,1755694229403,17.242524000000024
2025-08-20T12:50:34.430Z,1755694234430,17.241006000000024
2025-08-20T12:50:39.416Z,1755694239416,17.240500000000026
2025-08-20T12:50:44.424Z,1755694244424,17.239994000000024
2025-08-20T12:50:49.414Z,1755694249414,17.23970800000002
2025-08-20T12:50:54.439Z,1755694254439,17.240632000000023
2025-08-20T12:50:59.452Z,1755694259452,17.240940000000023
2025-08-20T12:51:04.453Z,1755694264453,17.241776000000023
2025-08-20T12:51:09.456Z,1755694269456,17.242612000000022
2025-08-20T12:51:14.470Z,1755694274470,17.241424000000023
2025-08-20T12:51:19.459Z,1755694279459,17.241710000000023
2025-08-20T12:51:24.493Z,1755694284493,17.241248000000024
2025-08-20T12:51:29.481Z,1755694289481,17.241380000000024
2025-08-20T12:51:34.369Z,1755694294369,17.240412000000024
2025-08-20T12:51:39.390Z,1755694299390,17.239092000000024
2025-08-20T12:51:44.376Z,1755694304376,17.238938000000022
2025-08-20T12:51:49.397Z,1755694309397,17.23975200000002
2025-08-20T12:51:54.398Z,1755694314398,17.24034600000002
2025-08-20T12:51:59.411Z,1755694319411,17.24118200000002
2025-08-20T12:52:04.399Z,1755694324399,17.241028000000018
2025-08-20T12:52:14.410Z,1755694334410,17.23970800000002
2025-08-20T12:52:19.432Z,1755694339432,17.240500000000022
2025-08-20T12:52:24.452Z,1755694344452,17.23909200000002
2025-08-20T12:52:29.434Z,1755694349434,17.23946600000002
2025-08-20T12:52:34.453Z,1755694354453,17.23843200000002
2025-08-20T12:52:39.442Z,1755694359442,17.23777200000002
2025-08-20T12:52:44.459Z,1755694364459,17.23722200000002
2025-08-20T12:52:49.473Z,1755694369473,17.237662000000018
2025-08-20T12:52:54.472Z,1755694374472,17.237662000000018
2025-08-20T12:52:59.367Z,1755694379367,17.23841000000002
2025-08-20T12:53:04.360Z,1755694384360,17.24063200000002
2025-08-20T12:53:09.379Z,1755694389379,17.24102800000002
2025-08-20T12:53:14.392Z,1755694394392,17.240808000000023
2025-08-20T12:53:19.381Z,1755694399381,17.240676000000022
2025-08-20T12:53:24.377Z,1755694404377,17.24054400000002
2025-08-20T12:53:29.403Z,1755694409403,17.23979600000002
2025-08-20T12:53:34.412Z,1755694414412,17.23794800000002
2025-08-20T12:53:39.433Z,1755694419433,17.23640800000002
2025-08-20T12:53:44.418Z,1755694424418,17.235792000000018
2025-08-20T12:53:49.430Z,1755694429430,17.23612200000002
2025-08-20T12:53:54.421Z,1755694434421,17.23550600000002
2025-08-20T12:53:59.462Z,1755694439462,17.23530800000002
2025-08-20T12:54:04.449Z,1755694444449,17.23559400000002
2025-08-20T12:54:09.461Z,1755694449461,17.236804000000017
2025-08-20T12:54:14.483Z,1755694454483,17.23827800000002
2025-08-20T12:54:19.463Z,1755694459463,17.23887200000002
2025-08-20T12:54:24.482Z,1755694464482,17.23911400000002
2025-08-20T12:54:29.371Z,1755694469371,17.239004000000016
2025-08-20T12:54:34.383Z,1755694474383,17.238872000000015
2025-08-20T12:54:39.396Z,1755694479396,17.238080000000014
2025-08-20T12:54:44.411Z,1755694484411,17.236320000000013
2025-08-20T12:54:49.398Z,1755694489398,17.234758000000014
2025-08-20T12:54:54.416Z,1755694494416,17.235132000000018
2025-08-20T12:54:59.402Z,1755694499402,17.235286000000016
2025-08-20T12:55:04.426Z,1755694504426,17.235726000000017
2025-08-20T12:55:09.435Z,1755694509435,17.236694000000018
2025-08-20T12:55:14.434Z,1755694514434,17.236760000000018
2025-08-20T12:55:14.434Z,1755694514434,17.23618800000002
2025-08-20T12:55:19.453Z,1755694519453,17.23632000000002
2025-08-20T12:55:19.453Z,1755694519453,17.23612200000002
2025-08-20T12:55:24.443Z,1755694524443,17.23497800000002
2025-08-20T12:55:29.444Z,1755694529444,17.23407600000002
2025-08-20T12:55:34.471Z,1755694534471,17.233086000000018
2025-08-20T12:55:39.369Z,1755694539369,17.23262400000002
2025-08-20T12:55:44.379Z,1755694544379,17.230864000000018
2025-08-20T12:55:49.398Z,1755694549398,17.22980800000002
2025-08-20T12:55:54.386Z,1755694554386,17.22881800000002
2025-08-20T12:55:59.408Z,1755694559408,17.229632000000024
2025-08-20T12:56:04.412Z,1755694564412,17.230336000000023
2025-08-20T12:56:09.427Z,1755694569427,17.232338000000023
2025-08-20T12:56:14.427Z,1755694574427,17.232624000000023
2025-08-20T12:56:19.415Z,1755694579415,17.231876000000025
2025-08-20T12:56:24.436Z,1755694584436,17.230776000000024
2025-08-20T12:56:29.434Z,1755694589434,17.230886000000023
2025-08-20T12:56:34.436Z,1755694594436,17.228378000000024
2025-08-20T12:56:39.458Z,1755694599458,17.226574000000024
2025-08-20T12:56:44.454Z,1755694604454,17.224044000000024
2025-08-20T12:56:49.469Z,1755694609469,17.222548000000025
2025-08-20T12:56:54.361Z,1755694614361,17.221448000000024
2025-08-20T12:56:59.378Z,1755694619378,17.220524000000022
2025-08-20T12:57:04.385Z,1755694624385,17.22039200000002
2025-08-20T12:57:09.391Z,1755694629391,17.22039200000002
2025-08-20T12:57:14.383Z,1755694634383,17.219402000000024
2025-08-20T12:57:19.401Z,1755694639401,17.219468000000024
2025-08-20T12:57:24.390Z,1755694644390,17.218456000000025
2025-08-20T12:57:29.403Z,1755694649403,17.216828000000024
2025-08-20T12:57:34.433Z,1755694654433,17.216256000000023
2025-08-20T12:57:39.426Z,1755694659426,17.217004000000024
2025-08-20T12:57:44.441Z,1755694664441,17.216124000000026
2025-08-20T12:57:49.431Z,1755694669431,17.217114000000024
2025-08-20T12:57:54.452Z,1755694674452,17.216366000000026
2025-08-20T12:57:59.475Z,1755694679475,17.216014000000026
2025-08-20T12:58:04.473Z,1755694684473,17.216058000000025
2025-08-20T12:58:09.385Z,1755694689385,17.216916000000026
2025-08-20T12:58:14.372Z,1755694694372,17.217972000000024
2025-08-20T12:58:19.366Z,1755694699366,17.218676000000023
2025-08-20T12:58:24.377Z,1755694704377,17.22032600000002
2025-08-20T12:58:29.399Z,1755694709399,17.222988000000022
2025-08-20T12:58:34.382Z,1755694714382,17.223516000000025
2025-08-20T12:58:39.391Z,1755694719391,17.227058000000024
2025-08-20T12:58:44.403Z,1755694724403,17.228268000000025
2025-08-20T12:58:49.421Z,1755694729421,17.229478000000025
2025-08-20T12:58:54.408Z,1755694734408,17.230468000000027
2025-08-20T12:58:59.432Z,1755694739432,17.231040000000025
2025-08-20T12:59:04.433Z,1755694744433,17.231458000000025
2025-08-20T12:59:09.454Z,1755694749454,17.230226000000027
2025-08-20T12:59:14.431Z,1755694754431,17.229852000000026
2025-08-20T12:59:19.447Z,1755694759447,17.228752000000025
2025-08-20T12:59:24.466Z,1755694764466,17.229456000000024
2025-08-20T12:59:29.457Z,1755694769457,17.230116000000024
2025-08-20T12:59:34.472Z,1755694774472,17.231656000000022
2025-08-20T12:59:39.485Z,1755694779485,17.232756000000023
2025-08-20T12:59:44.370Z,1755694784370,17.23258000000002
2025-08-20T12:59:49.390Z,1755694789390,17.235220000000023
2025-08-20T12:59:54.411Z,1755694794411,17.237794000000022
2025-08-20T12:59:59.388Z,1755694799388,17.239774000000022
2025-08-20T13:00:04.411Z,1755694804411,17.239290000000018
2025-08-20T13:00:09.443Z,1755694809443,17.23979600000002
2025-08-20T13:00:14.418Z,1755694814418,17.24001600000002
2025-08-20T13:00:19.407Z,1755694819407,17.241732000000017
2025-08-20T13:00:24.425Z,1755694824425,17.24362400000002
2025-08-20T13:00:29.442Z,1755694829442,17.244174000000015
2025-08-20T13:00:34.432Z,1755694834432,17.24507600000002
2025-08-20T13:00:39.443Z,1755694839443,17.24646200000002
2025-08-20T13:00:44.478Z,1755694844478,17.246836000000016
2025-08-20T13:00:49.451Z,1755694849451,17.248046000000016
2025-08-20T13:00:54.462Z,1755694854462,17.250664000000018
2025-08-20T13:00:59.473Z,1755694859473,17.250774000000018
2025-08-20T13:01:04.475Z,1755694864475,17.251654000000016
2025-08-20T13:01:09.465Z,1755694869465,17.253238000000017
2025-08-20T13:01:14.377Z,1755694874377,17.252864000000017
2025-08-20T13:01:14.377Z,1755694874377,17.253392000000016
2025-08-20T13:01:19.390Z,1755694879390,17.254778000000016
2025-08-20T13:01:19.390Z,1755694879390,17.255130000000015
2025-08-20T13:01:24.393Z,1755694884393,17.256516000000016
2025-08-20T13:01:29.408Z,1755694889408,17.256670000000014
2025-08-20T13:01:34.414Z,1755694894414,17.258144000000016
2025-08-20T13:01:39.428Z,1755694899428,17.260102000000018
2025-08-20T13:01:44.430Z,1755694904430,17.260564000000016
2025-08-20T13:01:49.428Z,1755694909428,17.26151000000002
2025-08-20T13:01:54.418Z,1755694914418,17.26254400000002
2025-08-20T13:01:59.428Z,1755694919428,17.264590000000016
