Timestamp, Epoch,L3-SBW4-PM311:Energy
2025-08-20 22:10:03.690Z,1755727803690,0.016260000000000004
2025-08-20 22:10:03.989Z,1755727803989,0.014060000000000003
2025-08-20 22:10:04.898Z,1755727804898,0.016260000000000004
2025-08-20 22:10:05.501Z,1755727805501,0.014060000000000003
2025-08-20 22:10:05.803Z,1755727805803,0.016260000000000004
2025-08-20 22:10:06.104Z,1755727806104,0.014060000000000003
2025-08-20 22:10:06.104Z,1755727806104,0.014060000000000003
2025-08-20 22:10:07.021Z,1755727807021,0.016260000000000004
2025-08-20 22:10:07.021Z,1755727807021,0.016260000000000004
2025-08-20 22:10:07.280Z,1755727807280,0.014060000000000003
2025-08-20 22:10:07.889Z,1755727807889,0.016260000000000004
2025-08-20 22:10:08.187Z,1755727808187,0.014060000000000003
2025-08-20 22:10:08.796Z,1755727808796,0.016260000000000004
2025-08-20 22:10:09.097Z,1755727809097,0.014060000000000003
2025-08-20 22:10:10.902Z,1755727810902,0.016260000000000004
2025-08-20 22:10:11.202Z,1755727811202,0.014060000000000003
2025-08-20 22:10:12.109Z,1755727812109,0.016260000000000004
2025-08-20 22:10:12.310Z,1755727812310,0.014060000000000003
2025-08-20 22:10:14.426Z,1755727814426,0.016260000000000004
2025-08-20 22:10:14.722Z,1755727814722,0.014060000000000003
2025-08-20 22:10:15.026Z,1755727815026,0.016260000000000004
2025-08-20 22:10:15.326Z,1755727815326,0.014060000000000003
2025-08-20 22:10:16.534Z,1755727816534,0.016260000000000004
2025-08-20 22:10:16.832Z,1755727816832,0.014060000000000003
2025-08-20 22:10:18.940Z,1755727818940,0.016260000000000004
2025-08-20 22:10:19.545Z,1755727819545,0.014060000000000003
2025-08-20 22:10:21.020Z,1755727821020,0.016260000000000004
2025-08-20 22:10:21.320Z,1755727821320,0.014060000000000003
2025-08-20 22:10:21.619Z,1755727821619,0.01846000000000001
2025-08-20 22:10:21.920Z,1755727821920,0.014060000000000003
2025-08-20 22:10:22.221Z,1755727822221,0.016260000000000004
2025-08-20 22:10:22.524Z,1755727822524,0.014060000000000003
2025-08-20 22:10:22.833Z,1755727822833,0.016260000000000004
2025-08-20 22:10:23.142Z,1755727823142,0.014060000000000003
2025-08-20 22:10:24.045Z,1755727824045,0.016260000000000004
2025-08-20 22:10:24.350Z,1755727824350,0.014060000000000003
2025-08-20 22:10:24.653Z,1755727824653,0.016260000000000004
2025-08-20 22:10:24.963Z,1755727824963,0.014060000000000003
2025-08-20 22:10:27.623Z,1755727827623,0.016260000000000004
2025-08-20 22:10:29.141Z,1755727829141,0.014060000000000003
2025-08-20 22:10:30.337Z,1755727830337,0.016260000000000004
2025-08-20 22:10:30.642Z,1755727830642,0.014060000000000003
2025-08-20 22:10:30.940Z,1755727830940,0.016260000000000004
2025-08-20 22:10:31.240Z,1755727831240,0.014060000000000003
2025-08-20 22:10:32.148Z,1755727832148,0.016260000000000004
2025-08-20 22:10:32.745Z,1755727832745,0.014060000000000003
2025-08-20 22:10:33.347Z,1755727833347,0.016260000000000004
2025-08-20 22:10:33.653Z,1755727833653,0.014060000000000003
2025-08-20 22:10:35.157Z,1755727835157,0.016260000000000004
2025-08-20 22:10:35.460Z,1755727835460,0.014060000000000003
2025-08-20 22:10:36.360Z,1755727836360,0.016260000000000004
2025-08-20 22:10:36.667Z,1755727836667,0.014060000000000003
2025-08-20 22:10:37.263Z,1755727837263,0.016260000000000004
2025-08-20 22:10:37.573Z,1755727837573,0.014060000000000003
2025-08-20 22:10:38.737Z,1755727838737,0.016260000000000004
2025-08-20 22:10:39.039Z,1755727839039,0.014060000000000003
2025-08-20 22:10:40.240Z,1755727840240,0.016260000000000004
2025-08-20 22:10:40.541Z,1755727840541,0.014060000000000003
2025-08-20 22:10:41.146Z,1755727841146,0.016260000000000004
2025-08-20 22:10:41.445Z,1755727841445,0.014060000000000003
2025-08-20 22:10:42.042Z,1755727842042,0.016260000000000004
2025-08-20 22:10:42.347Z,1755727842347,0.014060000000000003
2025-08-20 22:10:42.647Z,1755727842647,0.016260000000000004
2025-08-20 22:10:42.950Z,1755727842950,0.014060000000000003
2025-08-20 22:10:43.548Z,1755727843548,0.016260000000000004
2025-08-20 22:10:44.452Z,1755727844452,0.014060000000000003
2025-08-20 22:10:46.565Z,1755727846565,0.016260000000000004
2025-08-20 22:10:46.864Z,1755727846864,0.014060000000000003
2025-08-20 22:10:47.464Z,1755727847464,0.016260000000000004
2025-08-20 22:10:48.969Z,1755727848969,0.014060000000000003
2025-08-20 22:10:49.569Z,1755727849569,0.016260000000000004
2025-08-20 22:10:49.869Z,1755727849869,0.014060000000000003
2025-08-20 22:10:51.677Z,1755727851677,0.016260000000000004
2025-08-20 22:10:51.987Z,1755727851987,0.014060000000000003
2025-08-20 22:10:53.161Z,1755727853161,0.016260000000000004
2025-08-20 22:10:53.461Z,1755727853461,0.014060000000000003
2025-08-20 22:10:54.061Z,1755727854061,0.016260000000000004
2025-08-20 22:10:54.366Z,1755727854366,0.014060000000000003
2025-08-20 22:10:54.968Z,1755727854968,0.016260000000000004
2025-08-20 22:10:55.576Z,1755727855576,0.014060000000000003
2025-08-20 22:10:56.476Z,1755727856476,0.016260000000000004
2025-08-20 22:10:56.780Z,1755727856780,0.014060000000000003
2025-08-20 22:10:57.081Z,1755727857081,0.016260000000000004
2025-08-20 22:10:57.680Z,1755727857680,0.014060000000000003
2025-08-20 22:10:57.982Z,1755727857982,0.016260000000000004
2025-08-20 22:10:58.291Z,1755727858291,0.014060000000000003
2025-08-20 22:10:58.586Z,1755727858586,0.016260000000000004
2025-08-20 22:10:59.193Z,1755727859193,0.014060000000000003
2025-08-20 22:10:59.494Z,1755727859494,0.016260000000000004
2025-08-20 22:11:00.361Z,1755727860361,0.014060000000000003
2025-08-20 22:11:01.567Z,1755727861567,0.016260000000000004
2025-08-20 22:11:01.868Z,1755727861868,0.014060000000000003
2025-08-20 22:11:02.168Z,1755727862168,0.016260000000000004
2025-08-20 22:11:02.468Z,1755727862468,0.014060000000000003
2025-08-20 22:11:02.770Z,1755727862770,0.016260000000000004
2025-08-20 22:11:03.072Z,1755727863072,0.014060000000000003
2025-08-20 22:11:04.579Z,1755727864579,0.016260000000000004
2025-08-20 22:11:04.881Z,1755727864881,0.014060000000000003
2025-08-20 22:11:05.183Z,1755727865183,0.016260000000000004
2025-08-20 22:11:05.785Z,1755727865785,0.014060000000000003
2025-08-20 22:11:06.087Z,1755727866087,0.016260000000000004
2025-08-20 22:11:06.385Z,1755727866385,0.014060000000000003
2025-08-20 22:11:06.686Z,1755727866686,0.016260000000000004
2025-08-20 22:11:07.892Z,1755727867892,0.01846000000000001
2025-08-20 22:11:08.193Z,1755727868193,0.016260000000000004
2025-08-20 22:11:08.796Z,1755727868796,0.014060000000000003
2025-08-20 22:11:09.670Z,1755727869670,0.016260000000000004
2025-08-20 22:11:10.277Z,1755727870277,0.014060000000000003
2025-08-20 22:11:10.586Z,1755727870586,0.016260000000000004
2025-08-20 22:11:10.891Z,1755727870891,0.014060000000000003
2025-08-20 22:11:11.195Z,1755727871195,0.016260000000000004
2025-08-20 22:11:11.799Z,1755727871799,0.014060000000000003
2025-08-20 22:11:12.106Z,1755727872106,0.016260000000000004
2025-08-20 22:11:12.710Z,1755727872710,0.014060000000000003
2025-08-20 22:11:13.317Z,1755727873317,0.016260000000000004
2025-08-20 22:11:13.618Z,1755727873618,0.014060000000000003
2025-08-20 22:11:15.995Z,1755727875995,0.016260000000000004
2025-08-20 22:11:16.298Z,1755727876298,0.014060000000000003
2025-08-20 22:11:17.501Z,1755727877501,0.016260000000000004
2025-08-20 22:11:17.801Z,1755727877801,0.014060000000000003
2025-08-20 22:11:18.404Z,1755727878404,0.016260000000000004
2025-08-20 22:11:19.010Z,1755727879010,0.014060000000000003
2025-08-20 22:11:19.315Z,1755727879315,0.016260000000000004
2025-08-20 22:11:19.515Z,1755727879515,0.014060000000000003
2025-08-20 22:11:20.528Z,1755727880528,0.016260000000000004
2025-08-20 22:11:20.781Z,1755727880781,0.014060000000000003
2025-08-20 22:11:22.192Z,1755727882192,0.016260000000000004
2025-08-20 22:11:22.909Z,1755727882909,0.014060000000000003
2025-08-20 22:11:24.724Z,1755727884724,0.016260000000000004
2025-08-20 22:11:25.535Z,1755727885535,0.014060000000000003
2025-08-20 22:11:26.702Z,1755727886702,0.016260000000000004
2025-08-20 22:11:27.003Z,1755727887003,0.014060000000000003
2025-08-20 22:11:27.403Z,1755727887403,0.016260000000000004
2025-08-20 22:11:27.603Z,1755727887603,0.014060000000000003
2025-08-20 22:11:27.904Z,1755727887904,0.016260000000000004
2025-08-20 22:11:28.203Z,1755727888203,0.014060000000000003
2025-08-20 22:11:28.607Z,1755727888607,0.016260000000000004
2025-08-20 22:11:28.805Z,1755727888805,0.01846000000000001
2025-08-20 22:11:29.107Z,1755727889107,0.014060000000000003
2025-08-20 22:11:29.411Z,1755727889411,0.016260000000000004
2025-08-20 22:11:29.710Z,1755727889710,0.014060000000000003
2025-08-20 22:11:30.008Z,1755727890008,0.016260000000000004
2025-08-20 22:11:30.915Z,1755727890915,0.014060000000000003
2025-08-20 22:11:31.219Z,1755727891219,0.016260000000000004
2025-08-20 22:11:31.817Z,1755727891817,0.014060000000000003
2025-08-20 22:11:32.418Z,1755727892418,0.016260000000000004
2025-08-20 22:11:33.021Z,1755727893021,0.014060000000000003
2025-08-20 22:11:33.319Z,1755727893319,0.016260000000000004
2025-08-20 22:11:34.235Z,1755727894235,0.014060000000000003
2025-08-20 22:11:35.411Z,1755727895411,0.016260000000000004
2025-08-20 22:11:36.317Z,1755727896317,0.014060000000000003
2025-08-20 22:11:36.931Z,1755727896931,0.016260000000000004
2025-08-20 22:11:37.534Z,1755727897534,0.014060000000000003
2025-08-20 22:11:37.835Z,1755727897835,0.016260000000000004
2025-08-20 22:11:38.137Z,1755727898137,0.014060000000000003
2025-08-20 22:11:40.239Z,1755727900239,0.016260000000000004
2025-08-20 22:11:40.539Z,1755727900539,0.014060000000000003
2025-08-20 22:11:42.947Z,1755727902947,0.016260000000000004
2025-08-20 22:11:43.249Z,1755727903249,0.014060000000000003
2025-08-20 22:11:43.556Z,1755727903556,0.016260000000000004
2025-08-20 22:11:43.853Z,1755727903853,0.014060000000000003
2025-08-20 22:11:44.159Z,1755727904159,0.016260000000000004
2025-08-20 22:11:44.455Z,1755727904455,0.014060000000000003
2025-08-20 22:11:44.758Z,1755727904758,0.016260000000000004
2025-08-20 22:11:45.365Z,1755727905365,0.014060000000000003
2025-08-20 22:11:45.672Z,1755727905672,0.016260000000000004
2025-08-20 22:11:45.921Z,1755727905921,0.014060000000000003
2025-08-20 22:11:46.230Z,1755727906230,0.016260000000000004
2025-08-20 22:11:46.532Z,1755727906532,0.014060000000000003
2025-08-20 22:11:46.834Z,1755727906834,0.016260000000000004
2025-08-20 22:11:47.135Z,1755727907135,0.014060000000000003
2025-08-20 22:11:47.441Z,1755727907441,0.016260000000000004
2025-08-20 22:11:47.742Z,1755727907742,0.014060000000000003
2025-08-20 22:11:48.341Z,1755727908341,0.016260000000000004
2025-08-20 22:11:49.552Z,1755727909552,0.014060000000000003
2025-08-20 22:11:50.156Z,1755727910156,0.016260000000000004
2025-08-20 22:11:50.756Z,1755727910756,0.014060000000000003
2025-08-20 22:11:51.358Z,1755727911358,0.016260000000000004
2025-08-20 22:11:51.961Z,1755727911961,0.014060000000000003
2025-08-20 22:11:54.347Z,1755727914347,0.016260000000000004
2025-08-20 22:11:54.650Z,1755727914650,0.014060000000000003
2025-08-20 22:11:55.850Z,1755727915850,0.016260000000000004
2025-08-20 22:11:56.152Z,1755727916152,0.014060000000000003
2025-08-20 22:11:56.452Z,1755727916452,0.016260000000000004
2025-08-20 22:11:56.756Z,1755727916756,0.014060000000000003
2025-08-20 22:11:57.362Z,1755727917362,0.016260000000000004
2025-08-20 22:11:58.270Z,1755727918270,0.014060000000000003
2025-08-20 22:12:00.340Z,1755727920340,0.016260000000000004
2025-08-20 22:12:00.941Z,1755727920941,0.014060000000000003
2025-08-20 22:12:01.548Z,1755727921548,0.016260000000000004
2025-08-20 22:12:01.850Z,1755727921850,0.014060000000000003
2025-08-20 22:12:02.753Z,1755727922753,0.016260000000000004
2025-08-20 22:12:03.054Z,1755727923054,0.014060000000000003
2025-08-20 22:12:03.658Z,1755727923658,0.016260000000000004
2025-08-20 22:12:04.564Z,1755727924564,0.014060000000000003
2025-08-20 22:12:04.864Z,1755727924864,0.016260000000000004
2025-08-20 22:12:06.071Z,1755727926071,0.014060000000000003
2025-08-20 22:12:06.376Z,1755727926376,0.016260000000000004
2025-08-20 22:12:06.675Z,1755727926675,0.014060000000000003
2025-08-20 22:12:07.575Z,1755727927575,0.016260000000000004
2025-08-20 22:12:08.482Z,1755727928482,0.014060000000000003
2025-08-20 22:12:09.085Z,1755727929085,0.016260000000000004
2025-08-20 22:12:09.386Z,1755727929386,0.014060000000000003
2025-08-20 22:12:10.592Z,1755727930592,0.016260000000000004
2025-08-20 22:12:12.069Z,1755727932069,0.014060000000000003
2025-08-20 22:12:13.876Z,1755727933876,0.016260000000000004
2025-08-20 22:12:14.173Z,1755727934173,0.014060000000000003
2025-08-20 22:12:14.473Z,1755727934473,0.016260000000000004
2025-08-20 22:12:14.776Z,1755727934776,0.014060000000000003
2025-08-20 22:12:15.075Z,1755727935075,0.016260000000000004
2025-08-20 22:12:15.383Z,1755727935383,0.014060000000000003
2025-08-20 22:12:15.682Z,1755727935682,0.016260000000000004
2025-08-20 22:12:15.985Z,1755727935985,0.014060000000000003
2025-08-20 22:12:16.584Z,1755727936584,0.016260000000000004
2025-08-20 22:12:16.893Z,1755727936893,0.014060000000000003
2025-08-20 22:12:17.195Z,1755727937195,0.016260000000000004
2025-08-20 22:12:17.495Z,1755727937495,0.014060000000000003
2025-08-20 22:12:17.795Z,1755727937795,0.016260000000000004
2025-08-20 22:12:18.703Z,1755727938703,0.014060000000000003
2025-08-20 22:12:19.005Z,1755727939005,0.016260000000000004
2025-08-20 22:12:19.321Z,1755727939321,0.014060000000000003
2025-08-20 22:12:19.875Z,1755727939875,0.016260000000000004
2025-08-20 22:12:20.175Z,1755727940175,0.014060000000000003
2025-08-20 22:12:20.781Z,1755727940781,0.016260000000000004
2025-08-20 22:12:21.077Z,1755727941077,0.014060000000000003
2025-08-20 22:12:21.377Z,1755727941377,0.016260000000000004
2025-08-20 22:12:21.982Z,1755727941982,0.014060000000000003
2025-08-20 22:12:22.283Z,1755727942283,0.016260000000000004
2025-08-20 22:12:22.584Z,1755727942584,0.014060000000000003
2025-08-20 22:12:23.184Z,1755727943184,0.016260000000000004
2025-08-20 22:12:25.591Z,1755727945591,0.014060000000000003
2025-08-20 22:12:26.192Z,1755727946192,0.016260000000000004
2025-08-20 22:12:26.795Z,1755727946795,0.014060000000000003
2025-08-20 22:12:27.095Z,1755727947095,0.016260000000000004
2025-08-20 22:12:27.394Z,1755727947394,0.014060000000000003
2025-08-20 22:12:27.999Z,1755727947999,0.016260000000000004
2025-08-20 22:12:28.605Z,1755727948605,0.014060000000000003
2025-08-20 22:12:29.216Z,1755727949216,0.016260000000000004
2025-08-20 22:12:29.793Z,1755727949793,0.014060000000000003
2025-08-20 22:12:30.093Z,1755727950093,0.016260000000000004
2025-08-20 22:12:30.692Z,1755727950692,0.014060000000000003
2025-08-20 22:12:32.796Z,1755727952796,0.016260000000000004
2025-08-20 22:12:33.096Z,1755727953096,0.014060000000000003
2025-08-20 22:12:34.012Z,1755727954012,0.016260000000000004
2025-08-20 22:12:34.313Z,1755727954313,0.014060000000000003
2025-08-20 22:12:35.214Z,1755727955214,0.016260000000000004
2025-08-20 22:12:35.527Z,1755727955527,0.014060000000000003
2025-08-20 22:12:36.129Z,1755727956129,0.016260000000000004
2025-08-20 22:12:36.396Z,1755727956396,0.014060000000000003
2025-08-20 22:12:36.598Z,1755727956598,0.016260000000000004
2025-08-20 22:12:36.893Z,1755727956893,0.014060000000000003
2025-08-20 22:12:37.196Z,1755727957196,0.016260000000000004
2025-08-20 22:12:37.802Z,1755727957802,0.014060000000000003
2025-08-20 22:12:38.703Z,1755727958703,0.016260000000000004
2025-08-20 22:12:39.004Z,1755727959004,0.014060000000000003
2025-08-20 22:12:41.111Z,1755727961111,0.016260000000000004
2025-08-20 22:12:41.714Z,1755727961714,0.014060000000000003
2025-08-20 22:12:42.320Z,1755727962320,0.016260000000000004
2025-08-20 22:12:42.923Z,1755727962923,0.014060000000000003
2025-08-20 22:12:43.222Z,1755727963222,0.016260000000000004
2025-08-20 22:12:43.524Z,1755727963524,0.014060000000000003
2025-08-20 22:12:44.139Z,1755727964139,0.016260000000000004
2025-08-20 22:12:44.405Z,1755727964405,0.014060000000000003
2025-08-20 22:12:45.313Z,1755727965313,0.016260000000000004
2025-08-20 22:12:45.612Z,1755727965612,0.014060000000000003
2025-08-20 22:12:45.909Z,1755727965909,0.016260000000000004
2025-08-20 22:12:47.412Z,1755727967412,0.014060000000000003
2025-08-20 22:12:48.319Z,1755727968319,0.016260000000000004
2025-08-20 22:12:49.220Z,1755727969220,0.014060000000000003
2025-08-20 22:12:49.520Z,1755727969520,0.016260000000000004
2025-08-20 22:12:50.420Z,1755727970420,0.014060000000000003
2025-08-20 22:12:50.720Z,1755727970720,0.016260000000000004
2025-08-20 22:12:51.323Z,1755727971323,0.014060000000000003
2025-08-20 22:12:51.630Z,1755727971630,0.016260000000000004
2025-08-20 22:12:52.229Z,1755727972229,0.014060000000000003
2025-08-20 22:12:52.828Z,1755727972828,0.016260000000000004
2025-08-20 22:12:53.134Z,1755727973134,0.014060000000000003
2025-08-20 22:12:53.433Z,1755727973433,0.016260000000000004
2025-08-20 22:12:53.734Z,1755727973734,0.014060000000000003
2025-08-20 22:12:54.034Z,1755727974034,0.016260000000000004
2025-08-20 22:12:54.343Z,1755727974343,0.014060000000000003
2025-08-20 22:12:54.947Z,1755727974947,0.01846000000000001
2025-08-20 22:12:55.246Z,1755727975246,0.014060000000000003
2025-08-20 22:12:55.548Z,1755727975548,0.016260000000000004
2025-08-20 22:12:55.814Z,1755727975814,0.014060000000000003
2025-08-20 22:12:58.219Z,1755727978219,0.016260000000000004
2025-08-20 22:12:58.520Z,1755727978520,0.014060000000000003
2025-08-20 22:12:59.121Z,1755727979121,0.016260000000000004
2025-08-20 22:12:59.421Z,1755727979421,0.011860000000000002
2025-08-20 22:12:59.722Z,1755727979722,0.014060000000000003
2025-08-20 22:13:00.923Z,1755727980923,0.016260000000000004
2025-08-20 22:13:01.223Z,1755727981223,0.014060000000000003
2025-08-20 22:13:01.524Z,1755727981524,0.016260000000000004
2025-08-20 22:13:01.829Z,1755727981829,0.014060000000000003
2025-08-20 22:13:03.938Z,1755727983938,0.016260000000000004
2025-08-20 22:13:04.242Z,1755727984242,0.014060000000000003
2025-08-20 22:13:06.047Z,1755727986047,0.016260000000000004
2025-08-20 22:13:06.347Z,1755727986347,0.014060000000000003
2025-08-20 22:13:06.646Z,1755727986646,0.016260000000000004
2025-08-20 22:13:06.948Z,1755727986948,0.014060000000000003
2025-08-20 22:13:07.248Z,1755727987248,0.016260000000000004
2025-08-20 22:13:07.549Z,1755727987549,0.014060000000000003
2025-08-20 22:13:08.449Z,1755727988449,0.016260000000000004
2025-08-20 22:13:09.355Z,1755727989355,0.014060000000000003
2025-08-20 22:13:10.563Z,1755727990563,0.016260000000000004
2025-08-20 22:13:10.868Z,1755727990868,0.014060000000000003
2025-08-20 22:13:11.473Z,1755727991473,0.016260000000000004
2025-08-20 22:13:11.735Z,1755727991735,0.014060000000000003
2025-08-20 22:13:12.036Z,1755727992036,0.016260000000000004
2025-08-20 22:13:12.336Z,1755727992336,0.014060000000000003
2025-08-20 22:13:12.937Z,1755727992937,0.016260000000000004
2025-08-20 22:13:13.242Z,1755727993242,0.014060000000000003
2025-08-20 22:13:13.537Z,1755727993537,0.016260000000000004
2025-08-20 22:13:14.142Z,1755727994142,0.014060000000000003
2025-08-20 22:13:15.043Z,1755727995043,0.016260000000000004
