Timestamp, Epoch,L1-CMP-C92:CentroidY
2025-09-02 12:31:12.622Z,1756816272622,17.133112985382297
2025-09-02 12:31:13.221Z,1756816273221,17.253260534381127
2025-09-02 12:31:13.423Z,1756816273423,17.928054606600142
2025-09-02 12:31:13.625Z,1756816273625,18.435951431065178
2025-09-02 12:31:14.024Z,1756816274024,17.555834089608823
2025-09-02 12:31:14.224Z,1756816274224,18.0453344402236
2025-09-02 12:31:14.429Z,1756816274429,17.778301500921543
2025-09-02 12:31:14.832Z,1756816274832,17.484879574453828
2025-09-02 12:31:15.426Z,1756816275426,17.61304768464794
2025-09-02 12:31:15.631Z,1756816275631,17.3732617586291
2025-09-02 12:31:15.832Z,1756816275832,18.35345006532617
2025-09-02 12:31:16.031Z,1756816276031,18.74900778513114
2025-09-02 12:31:16.233Z,1756816276233,17.96496009756271
2025-09-02 12:31:16.434Z,1756816276434,18.549338339441704
2025-09-02 12:31:16.639Z,1756816276639,18.06925408465537
2025-09-02 12:31:16.841Z,1756816276841,19.110868592038287
2025-09-02 12:31:17.039Z,1756816277039,18.903958581401184
2025-09-02 12:31:17.241Z,1756816277241,18.789569547061717
2025-09-02 12:31:17.647Z,1756816277647,18.4282464756854
2025-09-02 12:31:17.846Z,1756816277846,17.81129356176001
2025-09-02 12:31:18.450Z,1756816278450,17.407235382412807
2025-09-02 12:31:18.654Z,1756816278654,17.97159775631127
2025-09-02 12:31:18.854Z,1756816278854,18.305613438713294
2025-09-02 12:31:19.051Z,1756816279051,18.170816932503612
2025-09-02 12:31:19.253Z,1756816279253,17.756341606130377
2025-09-02 12:31:19.456Z,1756816279456,18.165412603539778
2025-09-02 12:31:19.656Z,1756816279656,18.54762573284262
2025-09-02 12:31:20.053Z,1756816280053,18.20786465567511
2025-09-02 12:31:20.253Z,1756816280253,17.391243796485412
2025-09-02 12:31:20.454Z,1756816280454,16.858074798845166
2025-09-02 12:31:21.256Z,1756816281256,17.78048921838939
2025-09-02 12:31:21.858Z,1756816281858,17.304470190455163
2025-09-02 12:31:22.057Z,1756816282057,17.89649287702946
2025-09-02 12:31:22.261Z,1756816282261,18.381863432387945
2025-09-02 12:31:22.458Z,1756816282458,18.51216357505382
2025-09-02 12:31:22.661Z,1756816282661,18.168791930662167
2025-09-02 12:31:22.862Z,1756816282862,18.42042446066432
2025-09-02 12:31:23.059Z,1756816283059,18.142146416496132
2025-09-02 12:31:23.261Z,1756816283261,17.52293895202496
2025-09-02 12:31:23.665Z,1756816283665,17.001797575376145
2025-09-02 12:31:23.864Z,1756816283864,16.71089386179119
2025-09-02 12:31:24.062Z,1756816284062,17.0367685605907
2025-09-02 12:31:24.265Z,1756816284265,17.40747597344847
2025-09-02 12:31:24.464Z,1756816284464,17.705285799735066
2025-09-02 12:31:24.667Z,1756816284667,17.979224354165126
2025-09-02 12:31:24.864Z,1756816284864,17.7909526545792
2025-09-02 12:31:25.065Z,1756816285065,17.540753223342733
2025-09-02 12:31:25.669Z,1756816285669,16.977796026926853
2025-09-02 12:31:25.866Z,1756816285866,16.82802429973742
2025-09-02 12:31:26.067Z,1756816286067,16.702125936415314
2025-09-02 12:31:26.872Z,1756816286872,16.564234586815928
2025-09-02 12:31:27.272Z,1756816287272,16.97803582738402
2025-09-02 12:31:27.474Z,1756816287474,17.244098322062484
2025-09-02 12:31:27.875Z,1756816287875,16.873911347431772
2025-09-02 12:31:29.079Z,1756816289079,17.00172687305667
2025-09-02 12:31:29.279Z,1756816289279,17.184765640959313
2025-09-02 12:31:29.684Z,1756816289684,17.41531519817204
2025-09-02 12:31:29.883Z,1756816289883,18.02555389189223
2025-09-02 12:31:30.080Z,1756816290080,17.24844746719151
2025-09-02 12:31:30.281Z,1756816290281,17.635209973557096
2025-09-02 12:31:30.685Z,1756816290685,17.467115906683887
2025-09-02 12:31:31.084Z,1756816291084,17.70424033070941
2025-09-02 12:31:31.287Z,1756816291287,17.35243834653022
2025-09-02 12:31:31.689Z,1756816291689,17.802933513806522
2025-09-02 12:31:31.889Z,1756816291889,18.26236676696641
2025-09-02 12:31:32.087Z,1756816292087,18.511929234788568
2025-09-02 12:31:32.289Z,1756816292289,18.368583462198217
2025-09-02 12:31:32.489Z,1756816292489,18.224005899885526
2025-09-02 12:31:32.692Z,1756816292692,17.967274309083564
2025-09-02 12:31:33.698Z,1756816293698,18.182126462877363
2025-09-02 12:31:33.896Z,1756816293896,18.576462245442315
2025-09-02 12:31:34.097Z,1756816294097,18.708058903664607
2025-09-02 12:31:34.300Z,1756816294300,18.859180852763757
2025-09-02 12:31:34.499Z,1756816294499,19.190556675179494
2025-09-02 12:31:34.702Z,1756816294702,18.911046667788696
2025-09-02 12:31:34.899Z,1756816294899,19.085804575423083
2025-09-02 12:31:35.104Z,1756816295104,18.71499913146704
2025-09-02 12:31:35.502Z,1756816295502,19.008905897689317
2025-09-02 12:31:35.703Z,1756816295703,19.34552802425725
2025-09-02 12:31:35.900Z,1756816295900,19.463716833192507
2025-09-02 12:31:36.105Z,1756816296105,20.099569081330174
2025-09-02 12:31:36.303Z,1756816296303,20.347653299464355
2025-09-02 12:31:36.503Z,1756816296503,20.621421941757035
2025-09-02 12:31:36.706Z,1756816296706,20.439625024416785
2025-09-02 12:31:36.903Z,1756816296903,20.173135584669353
2025-09-02 12:31:37.304Z,1756816297304,19.504957153359726
2025-09-02 12:31:37.504Z,1756816297504,19.290302577642876
2025-09-02 12:31:37.707Z,1756816297707,18.72544683517333
2025-09-02 12:31:37.905Z,1756816297905,18.535583123028402
2025-09-02 12:31:38.105Z,1756816298105,18.05074649339076
2025-09-02 12:31:38.307Z,1756816298307,18.420611136953312
2025-09-02 12:31:38.712Z,1756816298712,18.637079575615587
2025-09-02 12:31:39.110Z,1756816299110,18.43978395543735
2025-09-02 12:31:39.314Z,1756816299314,18.230407349302368
2025-09-02 12:31:39.511Z,1756816299511,18.352186105746057
2025-09-02 12:31:40.116Z,1756816300116,17.95846145965311
2025-09-02 12:31:40.320Z,1756816300320,17.696310869688375
2025-09-02 12:31:40.518Z,1756816300518,17.500295019858015
2025-09-02 12:31:40.722Z,1756816300722,17.745939443517955
2025-09-02 12:31:40.920Z,1756816300920,18.137405766019242
2025-09-02 12:31:41.119Z,1756816301119,18.743769749626324
2025-09-02 12:31:41.319Z,1756816301319,19.39378004888505
2025-09-02 12:31:41.520Z,1756816301520,20.185674502090535
2025-09-02 12:31:41.723Z,1756816301723,19.904347107650267
2025-09-02 12:31:41.923Z,1756816301923,19.37218764362825
2025-09-02 12:31:42.321Z,1756816302321,19.106760228120777
2025-09-02 12:31:42.523Z,1756816302523,18.471081768548686
2025-09-02 12:31:42.726Z,1756816302726,18.72127480929771
2025-09-02 12:31:42.926Z,1756816302926,18.82208743096419
2025-09-02 12:31:43.324Z,1756816303324,18.940884549483883
2025-09-02 12:31:43.526Z,1756816303526,19.92096382907971
2025-09-02 12:31:43.728Z,1756816303728,19.792500164206956
2025-09-02 12:31:43.928Z,1756816303928,20.219615116492776
2025-09-02 12:31:44.125Z,1756816304125,20.503549208753043
2025-09-02 12:31:44.326Z,1756816304326,20.635416957903658
2025-09-02 12:31:44.731Z,1756816304731,20.248539132775704
2025-09-02 12:31:45.128Z,1756816305128,19.475486872689373
2025-09-02 12:31:45.328Z,1756816305328,19.327206108906296
2025-09-02 12:31:45.528Z,1756816305528,19.146472151773025
2025-09-02 12:31:45.732Z,1756816305732,18.59569128300501
2025-09-02 12:31:45.930Z,1756816305930,19.039360961338332
2025-09-02 12:31:46.130Z,1756816306130,19.174501161018895
2025-09-02 12:31:46.331Z,1756816306331,18.846569393690118
2025-09-02 12:31:46.530Z,1756816306530,19.02781338137345
2025-09-02 12:31:46.732Z,1756816306732,0.32228841261746766
2025-09-02 12:31:46.930Z,1756816306930,-1.3120430947155057
2025-09-02 12:31:47.134Z,1756816307134,4.274900172095329
2025-09-02 12:31:47.335Z,1756816307335,0.6434125134827582
2025-09-02 12:31:47.535Z,1756816307535,-0.9264894452805095
2025-09-02 12:31:47.736Z,1756816307736,0.2374555088152306
2025-09-02 12:31:47.935Z,1756816307935,2.160527492224503
2025-09-02 12:31:48.137Z,1756816308137,2.278306620589433
2025-09-02 12:31:48.338Z,1756816308338,-1.69339230260195
2025-09-02 12:31:48.539Z,1756816308539,2.0180844742731097
2025-09-02 12:31:48.740Z,1756816308740,15.460920421653327
2025-09-02 12:31:48.939Z,1756816308939,16.017722735988286
2025-09-02 12:31:49.141Z,1756816309141,16.668917833117177
2025-09-02 12:31:49.745Z,1756816309745,17.223596413285065
2025-09-02 12:31:49.945Z,1756816309945,17.52169366087304
2025-09-02 12:31:50.342Z,1756816310342,16.799540658210105
2025-09-02 12:31:50.542Z,1756816310542,16.442300286992406
2025-09-02 12:31:50.746Z,1756816310746,17.197939336824504
2025-09-02 12:31:50.944Z,1756816310944,18.149609286276018
2025-09-02 12:31:51.147Z,1756816311147,18.999143192028782
2025-09-02 12:31:51.345Z,1756816311345,19.318331370587828
2025-09-02 12:31:51.752Z,1756816311752,18.793053966912396
2025-09-02 12:31:52.153Z,1756816312153,18.43974574292679
2025-09-02 12:31:52.756Z,1756816312756,18.655320527337153
2025-09-02 12:31:52.955Z,1756816312955,18.44352013158351
2025-09-02 12:31:53.152Z,1756816313152,18.944271617423624
2025-09-02 12:31:53.352Z,1756816313352,19.350589539629937
2025-09-02 12:31:53.552Z,1756816313552,19.53477179284539
2025-09-02 12:31:53.755Z,1756816313755,19.170320182784508
2025-09-02 12:31:53.953Z,1756816313953,18.884651746730242
2025-09-02 12:31:54.154Z,1756816314154,18.49050214505519
2025-09-02 12:31:54.355Z,1756816314355,1.3468430980914263
2025-09-02 12:31:54.556Z,1756816314556,2.2745228817701673
2025-09-02 12:31:54.758Z,1756816314758,1.4474471900970798
2025-09-02 12:31:54.957Z,1756816314957,-0.24893922900912457
2025-09-02 12:31:55.159Z,1756816315159,1.4549294640438575
2025-09-02 12:31:55.362Z,1756816315362,0.8493929057734704
2025-09-02 12:31:55.557Z,1756816315557,4.598238063128406
2025-09-02 12:31:55.760Z,1756816315760,3.6318771831380445
2025-09-02 12:31:55.959Z,1756816315959,-0.5884900212717525
2025-09-02 12:31:56.158Z,1756816316158,1.6544774086918892
2025-09-02 12:31:56.361Z,1756816316361,2.2799245400345285
2025-09-02 12:31:56.562Z,1756816316562,0.9925905572634974
2025-09-02 12:31:56.762Z,1756816316762,0.07389644564693754
2025-09-02 12:31:56.963Z,1756816316963,0.40703408579946654
2025-09-02 12:31:57.161Z,1756816317161,-0.6942373392646175
2025-09-02 12:31:57.362Z,1756816317362,13.832487260234814
2025-09-02 12:31:57.562Z,1756816317562,14.497625367559806
2025-09-02 12:31:57.766Z,1756816317766,15.097367259853058
2025-09-02 12:31:57.965Z,1756816317965,15.200454916028093
2025-09-02 12:31:58.164Z,1756816318164,15.586685622842538
2025-09-02 12:31:58.364Z,1756816318364,16.117274366511595
2025-09-02 12:31:58.564Z,1756816318564,16.66370428002091
2025-09-02 12:31:59.170Z,1756816319170,17.00920014011075
2025-09-02 12:31:59.367Z,1756816319367,17.124837433106563
2025-09-02 12:31:59.569Z,1756816319569,16.767816283754485
2025-09-02 12:31:59.772Z,1756816319772,16.36430741379837
2025-09-02 12:32:00.373Z,1756816320373,16.741858100374202
2025-09-02 12:32:00.577Z,1756816320577,17.25320743457314
2025-09-02 12:32:00.777Z,1756816320777,17.762420213539883
2025-09-02 12:32:00.975Z,1756816320975,18.062340817847144
2025-09-02 12:32:01.176Z,1756816321176,18.337972783932628
2025-09-02 12:32:01.579Z,1756816321579,18.670395746372776
2025-09-02 12:32:01.979Z,1756816321979,18.96892581291121
2025-09-02 12:32:02.179Z,1756816322179,18.80066374262549
2025-09-02 12:32:02.380Z,1756816322380,18.638539229738342
2025-09-02 12:32:02.581Z,1756816322581,18.276205756946922
2025-09-02 12:32:02.786Z,1756816322786,18.096117758802222
2025-09-02 12:32:03.186Z,1756816323186,18.29117134684867
2025-09-02 12:32:03.792Z,1756816323792,18.166926532282446
2025-09-02 12:32:03.993Z,1756816323993,17.680360970373897
2025-09-02 12:32:04.192Z,1756816324192,17.206376781011954
2025-09-02 12:32:04.394Z,1756816324394,17.063418838656673
2025-09-02 12:32:04.997Z,1756816324997,17.808389848144316
2025-09-02 12:32:05.198Z,1756816325198,17.954845104176684
2025-09-02 12:32:05.603Z,1756816325603,17.707528029346236
2025-09-02 12:32:05.799Z,1756816325799,17.227503112538955
2025-09-02 12:32:06.004Z,1756816326004,16.444984391499645
2025-09-02 12:32:06.202Z,1756816326202,15.679487527855883
2025-09-02 12:32:06.401Z,1756816326401,16.280722351664792
2025-09-02 12:32:06.605Z,1756816326605,16.926775068923007
2025-09-02 12:32:07.002Z,1756816327002,17.40336949891082
2025-09-02 12:32:07.402Z,1756816327402,16.954070196953978
2025-09-02 12:32:07.605Z,1756816327605,16.79000184874502
2025-09-02 12:32:07.802Z,1756816327802,16.525125366477482
2025-09-02 12:32:08.002Z,1756816328002,16.39346706600236
2025-09-02 12:32:08.202Z,1756816328202,16.207516718542422
2025-09-02 12:32:08.405Z,1756816328405,16.510618365788503
2025-09-02 12:32:08.607Z,1756816328607,16.080679612566712
2025-09-02 12:32:09.206Z,1756816329206,16.74939972953581
2025-09-02 12:32:09.406Z,1756816329406,16.999256887367892
2025-09-02 12:32:09.610Z,1756816329610,16.830374391463238
2025-09-02 12:32:09.807Z,1756816329807,16.5634036452974
2025-09-02 12:32:10.008Z,1756816330008,17.76416170806033
2025-09-02 12:32:10.212Z,1756816330212,19.697517029584674
2025-09-02 12:32:10.411Z,1756816330411,20.283815887492267
2025-09-02 12:32:10.616Z,1756816330616,19.574949501425465
2025-09-02 12:32:10.816Z,1756816330816,19.407174704997487
2025-09-02 12:32:11.015Z,1756816331015,19.173717136927053
2025-09-02 12:32:11.216Z,1756816331216,18.62671128667563
2025-09-02 12:32:11.417Z,1756816331417,18.206365696560397
2025-09-02 12:32:11.620Z,1756816331620,17.980934092373673
2025-09-02 12:32:11.821Z,1756816331821,17.21670603804597
2025-09-02 12:32:12.020Z,1756816332020,17.715835618881215
2025-09-02 12:32:12.220Z,1756816332220,19.08350825366
2025-09-02 12:32:12.419Z,1756816332419,18.67515026118889
2025-09-02 12:32:12.622Z,1756816332622,18.233268593249875
2025-09-02 12:32:12.819Z,1756816332819,18.586362124847312
2025-09-02 12:32:13.021Z,1756816333021,18.414688949363608
2025-09-02 12:32:13.224Z,1756816333224,18.59924592549163
2025-09-02 12:32:13.625Z,1756816333625,17.9406376261079
2025-09-02 12:32:14.022Z,1756816334022,17.7277065007882
2025-09-02 12:32:14.222Z,1756816334222,17.121575288963186
2025-09-02 12:32:14.424Z,1756816334424,17.657085248339854
2025-09-02 12:32:14.825Z,1756816334825,18.097026605616463
2025-09-02 12:32:15.025Z,1756816335025,18.25038333302939
2025-09-02 12:32:15.226Z,1756816335226,17.897630492004623
2025-09-02 12:32:15.429Z,1756816335429,18.766001824607258
2025-09-02 12:32:15.826Z,1756816335826,18.55363324687835
2025-09-02 12:32:16.029Z,1756816336029,18.208696254156678
2025-09-02 12:32:16.226Z,1756816336226,17.913433434051854
2025-09-02 12:32:16.829Z,1756816336829,18.271610122379627
2025-09-02 12:32:17.229Z,1756816337229,17.524188911645922
2025-09-02 12:32:17.430Z,1756816337430,17.321326647668684
2025-09-02 12:32:18.033Z,1756816338033,17.116226634190753
2025-09-02 12:32:18.237Z,1756816338237,17.38241594442121
2025-09-02 12:32:18.434Z,1756816338434,17.070673385504506
2025-09-02 12:32:18.637Z,1756816338637,16.410626980211873
2025-09-02 12:32:19.034Z,1756816339034,17.588006517745782
2025-09-02 12:32:19.235Z,1756816339235,17.84474582059471
2025-09-02 12:32:19.434Z,1756816339434,19.183210611716504
2025-09-02 12:32:19.638Z,1756816339638,18.90892701362111
2025-09-02 12:32:20.035Z,1756816340035,18.275635909505525
2025-09-02 12:32:20.236Z,1756816340236,18.3817291850483
2025-09-02 12:32:20.435Z,1756816340435,18.726427464007998
2025-09-02 12:32:20.835Z,1756816340835,19.115839647603252
2025-09-02 12:32:21.039Z,1756816341039,19.71153624234779
2025-09-02 12:32:21.238Z,1756816341238,19.911075592052953
2025-09-02 12:32:21.438Z,1756816341438,20.554470548039603
2025-09-02 12:32:21.641Z,1756816341641,20.126984685045215
2025-09-02 12:32:21.842Z,1756816341842,20.023282112376364
2025-09-02 12:32:22.239Z,1756816342239,20.31636184510353
2025-09-02 12:32:22.439Z,1756816342439,20.561400178936708
2025-09-02 12:32:22.642Z,1756816342642,20.84842617266679
2025-09-02 12:32:23.042Z,1756816343042,20.05109438278373
2025-09-02 12:32:23.242Z,1756816343242,19.56921359095992
2025-09-02 12:32:23.442Z,1756816343442,19.449758961085138
2025-09-02 12:32:24.242Z,1756816344242,18.99376361367581
2025-09-02 12:32:24.443Z,1756816344443,18.890292488819
2025-09-02 12:32:24.646Z,1756816344646,19.040901092496085
2025-09-02 12:32:24.847Z,1756816344847,18.8336967132783
2025-09-02 12:32:25.245Z,1756816345245,18.51807479513593
2025-09-02 12:32:25.652Z,1756816345652,18.791389942795206
2025-09-02 12:32:25.849Z,1756816345849,19.3319082889858
2025-09-02 12:32:26.053Z,1756816346053,18.916616566136724
2025-09-02 12:32:26.250Z,1756816346250,18.804878915766892
2025-09-02 12:32:26.654Z,1756816346654,18.512189761805416
2025-09-02 12:32:26.855Z,1756816346855,18.98318368954233
2025-09-02 12:32:27.053Z,1756816347053,18.691068648858675
2025-09-02 12:32:27.657Z,1756816347657,18.455575088771866
2025-09-02 12:32:27.855Z,1756816347855,18.10135325155926
2025-09-02 12:32:28.054Z,1756816348054,18.37552036598811
2025-09-02 12:32:28.257Z,1756816348257,18.640301574933005
2025-09-02 12:32:28.454Z,1756816348454,17.78068764717608
2025-09-02 12:32:28.658Z,1756816348658,17.555826940204327
2025-09-02 12:32:29.257Z,1756816349257,17.858480706236264
2025-09-02 12:32:29.457Z,1756816349457,18.13736306065681
2025-09-02 12:32:29.660Z,1756816349660,17.821997167494885
2025-09-02 12:32:30.057Z,1756816350057,18.296150426232373
2025-09-02 12:32:30.258Z,1756816350258,18.985619112396535
2025-09-02 12:32:30.458Z,1756816350458,19.198885162438614
2025-09-02 12:32:30.661Z,1756816350661,19.003811423830825
2025-09-02 12:32:31.058Z,1756816351058,18.903131459066685
2025-09-02 12:32:31.258Z,1756816351258,18.739377014416277
2025-09-02 12:32:31.663Z,1756816351663,18.620033365065296
2025-09-02 12:32:31.859Z,1756816351859,18.494176825281784
2025-09-02 12:32:32.059Z,1756816352059,18.921770892953305
2025-09-02 12:32:32.260Z,1756816352260,18.60298190922083
2025-09-02 12:32:32.864Z,1756816352864,18.455231609824864
2025-09-02 12:32:33.264Z,1756816353264,18.93011302071841
2025-09-02 12:32:33.466Z,1756816353466,18.005111364797017
2025-09-02 12:32:33.667Z,1756816353667,17.808097829548558
2025-09-02 12:32:34.465Z,1756816354465,17.540717701125516
2025-09-02 12:32:34.866Z,1756816354866,18.29649751050647
2025-09-02 12:32:35.069Z,1756816355069,19.168685873987442
2025-09-02 12:32:35.470Z,1756816355470,18.74437768329574
2025-09-02 12:32:35.673Z,1756816355673,19.18385726264256
2025-09-02 12:32:35.875Z,1756816355875,19.077196056267553
2025-09-02 12:32:36.074Z,1756816356074,18.884943452834193
2025-09-02 12:32:36.277Z,1756816356277,18.426318417738912
2025-09-02 12:32:36.475Z,1756816356475,18.226758293327464
2025-09-02 12:32:36.876Z,1756816356876,18.49238414734066
2025-09-02 12:32:37.080Z,1756816357080,18.097018118426263
2025-09-02 12:32:37.278Z,1756816357278,17.464783318039622
2025-09-02 12:32:37.682Z,1756816357682,17.03418485765161
2025-09-02 12:32:37.884Z,1756816357884,17.69882665474205
2025-09-02 12:32:38.083Z,1756816358083,17.854821501086747
2025-09-02 12:32:38.284Z,1756816358284,17.332981508935347
2025-09-02 12:32:38.485Z,1756816358485,17.473350566134002
2025-09-02 12:32:38.688Z,1756816358688,17.68732969675989
2025-09-02 12:32:39.085Z,1756816359085,17.86798568163755
2025-09-02 12:32:39.286Z,1756816359286,18.063612430190062
2025-09-02 12:32:39.487Z,1756816359487,18.198311331587774
2025-09-02 12:32:39.692Z,1756816359692,18.35446328174038
2025-09-02 12:32:40.092Z,1756816360092,18.004637578629286
2025-09-02 12:32:40.292Z,1756816360292,17.66231441947764
2025-09-02 12:32:40.494Z,1756816360494,17.20902110463976
2025-09-02 12:32:40.696Z,1756816360696,17.427562199032195
2025-09-02 12:32:41.094Z,1756816361094,17.81326229784446
2025-09-02 12:32:41.294Z,1756816361294,18.02169927839759
2025-09-02 12:32:41.496Z,1756816361496,17.801335381712533
2025-09-02 12:32:41.699Z,1756816361699,17.55999625982554
2025-09-02 12:32:41.896Z,1756816361896,17.94218387649886
2025-09-02 12:32:42.097Z,1756816362097,17.68246175775323
